"","V1","V2"
"8443",8.19772059229108,-4.25989041103774
"8445",-4.55123776018626,-9.94998611166543
"8448",14.6063770083422,-0.468145421701911
"8449",8.180149638063,-2.56024668865376
"8450",-1.13806028663245,7.85355892945871
"8453",10.8305876577008,-1.61243985567944
"8456",-7.30592375552711,-12.3079749942443
"8457",14.8424663847823,-0.501897198737528
"8459",12.3055015096917,-1.9730724671778
"8461",12.3233060211816,-2.35868039664001
"8462",14.6063770083422,-0.468145421701911
"8465",9.10018557483618,-4.30839530320604
"8466",-8.45960018289977,-4.04801135895869
"8469",3.40309096030087,-6.51173030233285
"8471",6.53767214693334,-4.26760312103341
"8473",-1.90079974054847,-9.0021792786911
"8476",0.129015730882182,-8.05934811036924
"8478",10.8305876577008,-1.61243985567944
"8480",0.54273649222408,0.300142272197474
"8483",-9.40670546102368,2.86573190976007
"8487",4.47288602472292,-5.80628194354491
"8489",14.8424663847823,-0.501897198737528
"8490",4.33116133821196,10.3031126972862
"8491",13.3752965741138,-1.26762410838986
"8492",2.94476682964705,1.85092245767855
"8493",11.0922255869531,-3.15815908332796
"8494",1.95372566112214,-7.66306514144739
"8495",3.62873330626703,8.65493619653452
"8496",7.60746721135539,-3.56215476224547
"8497",1.95372566112214,-7.66306514144739
"8498",-0.906953763489591,-0.291444385311019
"8499",-1.19343417830296,-0.390552971457779
"8501",12.4530516264189,-1.71241196948
"8504",9.99688196971884,-2.35163999150299
"8505",4.99238681256757,2.4081456965382
"8508",-0.696712358515644,-8.61087197442172
"8509",-13.4945154306004,0.75711684380612
"8510",12.3233060211816,-2.35868039664001
"8514",1.3023092548043,8.66197660167154
"8515",9.28247485650028,12.7558465757365
"8516",-2.99303729693579,-9.47460885098436
"8518",0.962721418864122,-7.32014797454568
"8519",5.12213241780489,3.05441412369821
"8522",5.7039664589514,-5.00680325685697
"8523",5.30659171270486,-5.06708180772135
"8526",7.93608266303877,-2.71417118338922
"8527",3.02352072554419,-6.95761678265945
"8529",4.99238681256757,2.4081456965382
"8530",-2.99060625596314,6.00681333631757
"8531",12.5415908861318,-2.00682424421341
"8532",13.7726713203603,-1.20734555752547
"8533",-4.43997155514187,4.85547849720303
"8538",7.8691051406077,-5.10787398989399
"8540",13.1908372792138,6.85387182302971
"8541",14.8424663847823,-0.501897198737528
"8542",-12.2502556726124,1.36190348352064
"8546",-12.6608097426185,1.49631697962968
"8547",11.0967761471835,-2.5169689144147
"8550",13.0257340531265,-0.710503895888299
"8551",0.626338221636422,-6.95771980901755
"8553",8.3971390869782,3.92890228552894
"8555",-4.35979686408326,-1.94886968686982
"8558",9.76079259327873,-2.31788821446738
"8559",5.87927413941247,-4.06517373412965
"8560",1.41603380148121,0.449285015523175
"8561",8.52971215905026,-3.11736690115532
"8564",-0.174837312330288,6.91372496076117
"8565",2.13601494278624,9.4011767374951
"8570",8.52971215905026,-3.11736690115532
"8572",-0.884841697169317,-1.05564202995271
"8573",-8.29449695681248,3.51636435995932
"8575",8.72484094377494,-3.55334343301335
"8581",7.63301576416759,-5.07412221285837
"8590",13.1570117091635,-1.61948026081645
"8593",9.31847043978643,-3.95653915077945
"8594",-11.6698055003605,1.15339981272796
"8595",10.8305876577008,-1.61243985567944
"8596",5.87129654082835,-4.25285000590072
"8597",7.4599170946282,-3.82281525994326
"8598",-13.4945154306004,0.75711684380612
"8600",1.57093824105153,-6.25734970847636
"8602",10.1521761277684,-3.21733901495589
"8603",9.64708589146981,-3.1085555719232
"8605",8.54751667054012,-3.50297483061753
"8606",2.1538194542761,9.01556880803289
"8607",9.99688196971884,-2.35163999150299
"8610",14.8424663847823,-0.501897198737528
"8611",7.69600647106831,-3.85656703697888
"8612",9.99688196971884,-2.35163999150299
"8613",-0.0760898103085095,-8.60589630976926
"8614",5.07809860544576,9.80627103564906
"8615",9.28247485650028,12.7558465757365
"8618",0.962721418864122,-7.32014797454568
"8619",6.99940386933961,10.8653116007983
"8620",13.3752965741138,-1.26762410838986
"8621",-13.6996209717911,0.210568644406099
"8622",4.99238681256757,2.4081456965382
"8624",6.79931007618565,-5.81332234868193
"8626",13.7726713203603,-1.20734555752547
"8627",7.93608266303877,-2.71417118338922
"8632",14.6063770083422,-0.468145421701911
"8636",4.47288602472292,-5.80628194354491
"8637",2.15602639377886,-6.31326423630151
"8643",6.77376152337345,-4.30135489806903
"8644",0.311305012546281,9.00489376857326
"8645",5.17684610746754,-5.71335023488136
"8646",9.99688196971884,-2.35163999150299
"8647",-0.0760898103085095,-8.60589630976926
"8648",7.07037010340552,-5.25122647152791
"8651",-4.8153161862031,5.61053036739572
"8657",12.3571315912318,6.11467168720615
"8661",13.7726713203603,-1.20734555752547
"8662",2.13601494278624,9.4011767374951
"8663",-15.5243309020311,-0.185714324515744
"8664",-6.45524186500815,-3.46699671455173
"8667",0.380064307109437,8.2171887405814
"8668",6.92222523498727,4.28953489702731
"8669",1.95372566112214,-7.66306514144739
"8670",14.8424663847823,-0.501897198737528
"8671",8.52971215905026,-3.11736690115532
"8672",5.87927413941247,-4.06517373412965
"8676",3.86726317947167,-5.39361283191373
"8677",1.38192838592117,1.22295605402995
"8678",1.95372566112214,-7.66306514144739
"8679",1.95372566112214,-7.66306514144739
"8682",-3.84387219794075,-1.33835980443211
"8687",11.0036863272402,-2.86374680859455
"8689",6.99940386933961,10.8653116007983
"8690",13.3931010856036,-1.65323203785207
"8691",1.95372566112214,-7.66306514144739
"8692",2.13601494278624,9.4011767374951
"8693",12.1920283651446,-1.44970403171186
"8698",5.17684610746754,-5.71335023488136
"8699",0.701698157589787,-7.05744003677753
"8700",14.8424663847823,-0.501897198737528
"8701",9.28247485650028,12.7558465757365
"8702",8.34525286415028,5.00412903026424
"8711",1.98755123117242,0.810286942398765
"8712",5.21866712096991,-6.05568082286832
"8713",-1.08710550355915,7.45146183092907
"8715",-1.17630496527994,-9.26600215383359
"8716",-15.5243309020311,-0.185714324515744
"8717",2.46371679958299,1.91893101895281
"8718",0.162841300932459,0.414003973476922
"8720",11.0967761471835,-2.5169689144147
"8724",9.28247485650028,12.7558465757365
"8726",-7.84532444059757,4.21683705409479
"8727",1.61337159712758,2.20624495930758
"8728",5.78275728111543,-3.95843773116731
"8729",1.78645242179898,9.95829694999666
"8730",8.44876916851834,12.0166464399129
"8731",8.92708690529679,-3.05708835029093
"8732",-12.2502556726124,1.36190348352064
"8733",14.8424663847823,-0.501897198737528
"8734",10.9341039620688,5.40007755396921
"8735",7.60746721135539,-3.56215476224547
"8736",3.85722641352614,-6.2184166468359
"8737",-1.90079974054847,-9.0021792786911
"8739",12.5415908861318,-2.00682424421341
"8740",2.68868384708231,8.59575626490659
"8744",13.3752965741138,-1.26762410838986
"8745",11.925931274935,-2.4189589475044
"8748",14.6063770083422,-0.468145421701911
"8749",6.62621140664626,-4.56201539576682
"8750",13.1908372792138,6.85387182302971
"8753",5.53223405867102,10.099584691146
"8757",12.3055015096917,-1.9730724671778
"8758",7.93608266303877,-2.71417118338922
"8761",-1.08710550355915,7.45146183092907
"8763",-4.8153161862031,5.61053036739572
"8764",5.63520716438824,-4.21909822886511
"8767",5.68683724592838,3.86864592551884
"8769",13.1908372792138,6.85387182302971
"8771",-0.0760898103085095,-8.60589630976926
"8773",5.30659171270486,-5.06708180772135
"8774",0.56452360200941,0.0956928091618319
"8775",-3.13010029874936,6.70332270958063
"8779",6.79931007618565,-5.81332234868193
"8780",-4.54912769672041,4.70600130866045
"8781",14.8424663847823,-0.501897198737528
"8782",14.8424663847823,-0.501897198737528
"8785",12.5415908861318,-2.00682424421341
"8788",-6.61424400636909,5.01631574078274
"8789",8.44876916851834,12.0166464399129
"8792",5.17684610746754,-5.71335023488136
"8793",-4.9238263937399,5.72673976422314
"8794",-0.055443564017789,0.062147821050325
"8795",8.17217203947888,-2.74792296042484
"8798",10.856136210513,-3.12440730629234
"8803",-4.2063132196744,-10.6596954671345
"8804",3.4818817824649,-5.4633647766432
"8806",14.8424663847823,-0.501897198737528
"8807",12.3055015096917,-1.9730724671778
"8808",-1.65218220529386,-8.20706461504239
"8809",11.619345938437,-2.45161210530356
"8810",6.61485078128568,2.30817358273763
"8811",2.64817609448296,-6.20256491246676
"8812",4.94905159313349,-4.69763786699087
"8814",-1.58421814127359,7.74792154573283
"8815",14.6063770083422,-0.468145421701911
"8817",14.8424663847823,-0.501897198737528
"8824",-3.38058513027658,-10.108171603082
"8825",13.3931010856036,-1.65323203785207
"8826",13.1570117091635,-1.61948026081645
"8828",-2.53647080273788,6.30012699181452
"8829",-3.78849830627023,6.90575209648438
"8831",6.04439521036774,-5.50415695881583
"8832",-7.84532444059757,4.21683705409479
"8835",8.44876916851834,12.0166464399129
"8836",5.21067167751781,2.7600018489648
"8838",-0.696712358515644,-8.61087197442172
"8839",-11.6698055003605,1.15339981272796
"8840",9.28247485650028,12.7558465757365
"8841",14.6063770083422,-0.468145421701911
"8842",1.77847482321487,9.77062067822559
"8843",9.28247485650028,12.7558465757365
"8844",9.28247485650028,12.7558465757365
"8847",1.3023092548043,8.66197660167154
"8850",-6.48019566612928,-11.7564511301918
"8851",-15.5243309020311,-0.185714324515744
"8859",-2.53508693384329,-1.55258671794797
"8862",5.30659171270486,-5.06708180772135
"8863",5.44303459695023,-6.61787929361663
"8864",1.26848368475402,0.188624517825382
"8865",2.33827874917607,0.894072876613322
"8866",11.0922255869531,-3.15815908332796
"8870",3.49968629395476,-5.84897270610541
"8871",-5.41040060170723,-11.0510027714039
"8872",2.64817609448296,-6.20256491246676
"8874",13.3931010856036,-1.65323203785207
"8879",10.1521761277684,-3.21733901495589
"8881",1.39822928999135,0.834892944985389
"8884",4.25460115977267,-6.15813809597151
"8885",5.32439622419472,-5.45268973718357
"8886",14.8424663847823,-0.501897198737528
"8887",-4.8153161862031,5.61053036739572
"8888",-0.051136009187376,-0.316441894129154
"8889",0.232514190382251,7.9565282428836
"8891",-2.53647080273788,6.30012699181452
"8892",12.5415908861318,-2.00682424421341
"8893",14.8424663847823,-0.501897198737528
"8895",-8.29449695681248,3.51636435995932
"8896",14.8424663847823,-0.501897198737528
"8899",9.28247485650028,12.7558465757365
"8900",12.4530516264189,-1.71241196948
"8901",10.1521761277684,-3.21733901495589
"8902",-1.49627570467066,-0.266838382724395
"8903",7.69600647106831,-3.85656703697888
"8905",-14.454535837609,0.519734034272196
"8908",5.78275728111543,-3.95843773116731
"8909",2.61218051119681,10.5098208140491
"8910",4.43689044143677,10.906103782971
"8911",-7.68126838658834,-11.5529231240516
"8912",-14.0749656028524,0.965620514598798
"8915",7.69600647106831,-3.85656703697888
"8916",3.4818817824649,-5.4633647766432
"8917",11.5505866438738,-1.6639070773117
"8918",1.77149322201184,-6.35199167798959
"8919",-8.91511950501962,3.51138869530685
"8920",-13.0051705384303,1.67106887338674
"8924",8.52971215905026,-3.11736690115532
"8925",14.8424663847823,-0.501897198737528
"8926",12.4530516264189,-1.71241196948
"8928",9.48473866289011,4.24874271485467
"8929",4.25460115977267,-6.15813809597151
"8930",3.97577338700848,-5.50982222874115
"8931",10.8305876577008,-1.61243985567944
"8932",13.3752965741138,-1.26762410838986
"8934",3.5962031522518,-5.95570870906775
"8939",9.28247485650028,12.7558465757365
"8940",3.88198882199704,9.60264000315076
"8941",13.3752965741138,-1.26762410838986
"8942",-2.52142228875561,-9.00715494334356
"8943",9.89115286649403,-2.95463107718774
"8944",10.8305876577008,-1.61243985567944
"8945",11.0967761471835,-2.5169689144147
"8948",12.5415908861318,-2.00682424421341
"8949",6.77376152337345,-4.30135489806903
"8950",5.3837703470572,1.50869489604969
"8951",13.3752965741138,-1.26762410838986
"8952",10.8305876577008,-1.61243985567944
"8953",7.74391009560076,-5.11295224814075
"8954",1.16281521201808,9.3584859749346
"8956",5.7039664589514,-5.00680325685697
"8957",13.3752965741138,-1.26762410838986
"8959",0.129015730882182,-8.05934811036924
"8963",8.92708690529679,-3.05708835029093
"8965",13.3931010856036,-1.65323203785207
"8966",8.81370516002281,-4.40750388935281
"8969",-4.2426337594955,6.61243844098743
"8970",8.54751667054012,-3.50297483061753
"8971",12.4530516264189,-1.71241196948
"8972",9.28247485650028,12.7558465757365
"8973",9.28247485650028,12.7558465757365
"8974",3.50766389253888,-5.66129643433434
"8980",14.6063770083422,-0.468145421701911
"8981",4.23679664828281,-5.77253016650929
"8984",10.8899617805633,5.34894477755382
"8985",4.43689044143677,10.906103782971
"8986",11.7678096500508,6.13927768979277
"8990",-3.71753207220432,-9.21078597584187
"8991",14.8424663847823,-0.501897198737528
"8992",14.6063770083422,-0.468145421701911
"8993",14.8424663847823,-0.501897198737528
"8995",13.1908372792138,6.85387182302971
"8996",7.08034685987153,-4.26870174026986
"8997",11.0036863272402,-2.86374680859455
"8998",14.8424663847823,-0.501897198737528
"8999",1.19881079530423,-7.3538997515813
"9000",14.8424663847823,-0.501897198737528
"9002",10.0562560925813,4.60974464173026
"9003",13.1908372792138,6.85387182302971
"9005",13.3752965741138,-1.26762410838986
"9006",1.58635862864502,-6.72033699948362
"9007",5.05053138844087,-5.21153290859173
"9008",-4.44240259611451,-10.6259436900989
"9011",6.4998966876196,-4.06019806947718
"9012",-1.21685110879648,6.80519340376906
"9013",-9.12022504621031,2.96484049590683
"9015",4.43689044143677,10.906103782971
"9016",13.1908372792138,6.85387182302971
"9017",14.6063770083422,-0.468145421701911
"9018",-2.51444068755257,7.11545741287161
"9019",-15.5243309020311,-0.185714324515744
"9022",10.8305876577008,-1.61243985567944
"9023",11.0922255869531,-3.15815908332796
"9024",-5.41040060170723,-11.0510027714039
"9025",3.7876440483548,2.04540771572786
"9026",-1.87584593942734,-0.712724863050997
"9029",14.8424663847823,-0.501897198737528
"9030",3.01575297999987,-5.74720503827507
"9031",9.99688196971884,-2.35163999150299
"9032",13.0177564545424,-0.898180167659372
"9033",9.00587772746082,-2.00872282460128
"9036",6.41652265611504,-4.4076069157109
"9037",11.0967761471835,-2.5169689144147
"9038",12.1210422147917,6.14842346424177
"9039",-6.26468148538183,4.45919552828118
"9040",10.5117754147012,-2.94965541253528
"9041",0.993705254113541,-7.90044795098132
"9042",5.32439622419472,-5.45268973718357
"9046",3.4818817824649,-5.4633647766432
"9047",2.68314674526273,-5.60671725827712
"9048",5.7039664589514,-5.00680325685697
"9049",4.47288602472292,-5.80628194354491
"9050",8.21267979207823,12.0503982169485
"9051",-1.45162722433355,-8.30170658455562
"9052",-9.13063368576707,-12.7042579631662
"9054",10.5324216609919,5.7183887182843
"9055",4.9917862015225,3.29026084242071
"9056",12.4020968433456,-1.31031487095036
"9057",4.43689044143677,10.906103782971
"9058",14.6063770083422,-0.468145421701911
"9060",9.76079259327873,-2.31788821446738
"9061",10.4232361549882,-2.65524313780187
"9062",2.50095093429072,-7.0229735917706
"9066",-5.64104427560093,5.05900650334324
"9070",9.28247485650028,12.7558465757365
"9071",8.34525286415028,5.00412903026424
"9073",7.69600647106831,-3.85656703697888
"9074",6.53767214693334,-4.26760312103341
"9076",12.5415908861318,-2.00682424421341
"9078",11.4717958217098,-2.71227260300136
"9082",12.4530516264189,-1.71241196948
"9086",10.9077662920531,4.9633368480916
"9088",4.23679664828281,-5.77253016650929
"9089",-4.80733858761899,5.7982066391668
"9091",-2.91181543379911,7.05517886200722
"9092",14.8424663847823,-0.501897198737528
"9093",8.79590064853295,-4.02189595989059
"9094",10.8305876577008,-1.61243985567944
"9096",11.7678096500508,6.13927768979277
"9097",14.8424663847823,-0.501897198737528
"9098",6.08851954700533,3.55033476120375
"9099",-1.75548026754602,6.67136648657478
"9100",9.28247485650028,12.7558465757365
"9101",5.9118042934277,10.5454711714726
"9103",10.1521761277684,-3.21733901495589
"9104",2.03251648328617,-6.61469961575774
"9105",12.4530516264189,-1.71241196948
"9106",0.129015730882182,-8.05934811036924
"9107",-9.13063368576707,-12.7042579631662
"9108",14.8424663847823,-0.501897198737528
"9111",6.42429040165936,-5.61801866009528
"9115",9.28247485650028,12.7558465757365
"9116",6.98159935784975,11.2509195302606
"9117",14.6063770083422,-0.468145421701911
"9118",12.5415908861318,-2.00682424421341
"9119",-4.8153161862031,5.61053036739572
"9120",10.8899617805633,5.34894477755382
"9121",-3.71753207220432,-9.21078597584187
"9122",-1.95463676159137,-1.76109038874065
"9123",11.7678096500508,6.13927768979277
"9124",14.6063770083422,-0.468145421701911
"9125",1.95372566112214,-7.66306514144739
"9126",6.53767214693334,-4.26760312103341
"9131",11.363285614173,-2.59606320617394
"9132",12.4530516264189,-1.71241196948
"9133",14.6063770083422,-0.468145421701911
"9134",-3.04156103903644,6.40891043484721
"9135",-10.8440774109626,1.70492367678045
"9136",10.856136210513,-3.12440730629234
"9137",5.04556845143053,-4.80437386995321
"9138",13.7726713203603,-1.20734555752547
