,PCs
17812,8.062170559
17813,10.94421657
17814,7.930695375
17815,2.858453108
17816,11.74932133
17817,10.74970186
17818,13.86674784
17819,13.85168014
17820,7.190867512
17821,3.624502917
17822,1.929519743
17823,14.81205857
17824,12.13572664
17825,13.63002053
17826,13.24987249
17827,12.33390847
17828,5.041983916
17829,8.783778884
17830,5.066564892
17831,11.97005164
17832,8.180772407
17833,12.05509259
17834,12.19529856
17835,12.19529856
17836,4.025123642
17837,-2.197903481
17838,14.67185259
17839,6.859609229
17840,11.24961529
17841,-1.594531402
17842,6.588545559
17843,13.32669788
17844,7.913513453
17845,13.9357918
17846,12.14465984
17847,15.11782983
17848,3.581318105
17849,6.408968536
17850,4.294588327
17851,3.543955343
17852,14.23772822
17853,6.157795271
17854,9.616575207
17855,12.85175601
17856,14.67185259
17857,15.11782983
17858,14.81205857
17859,-1.326185097
17860,15.11782983
17861,15.11782983
17862,14.1179057
17863,7.926016518
17864,13.97821496
17865,-0.383929168
17866,10.80735197
17867,-3.659910165
17868,15.11782983
17869,-5.486293172
17870,7.48003928
17871,9.717148471
17872,4.75590223
17873,6.036504236
17874,12.00445387
17875,3.275546842
17876,12.19529856
17877,12.14465984
17878,0.68503892
17879,-3.50886206
17880,12.92009169
17881,15.11782983
17882,9.487047533
17883,-3.266530721
17884,6.735045278
17885,0.560143328
17886,7.804725483
17887,14.81205857
17888,5.395992312
17889,3.135340867
17890,12.92009169
17891,-1.913043043
17892,8.627012158
17893,13.97821496
17894,10.71569982
17895,11.14473572
17896,9.906727067
17897,5.178153859
17898,4.859227343
17899,0.183695355
17900,13.48981456
17901,9.187211115
17902,14.07599777
17903,3.764958082
17904,12.05509259
17905,11.8997841
17906,15.11782983
17907,-1.5210459
17908,4.897674137
17909,6.148862064
17910,1.131016158
17911,14.23772822
17912,5.703703144
17913,12.92009169
17914,9.411377208
17915,12.13572664
17916,14.00695381
17917,12.82307052
17918,12.00445387
17919,-3.235287051
17920,6.319525721
17921,12.19529856
17922,4.231475353
17923,-4.680892482
17924,-4.040391805
17925,-2.740091605
17926,8.577533602
17927,4.874304407
17928,9.211599306
17929,9.857354446
17930,11.55847663
17931,13.48981456
17932,12.05509259
17933,3.807348088
17934,13.40358868
17935,2.058124065
17936,10.20438871
17937,15.11782983
17938,14.81205857
17939,15.11782983
17940,15.11782983
17941,12.14465984
17942,7.250439439
17943,-2.89578525
17944,12.86682371
17945,3.671597478
17946,-3.235287051
17947,15.11782983
17948,6.843833248
17949,10.66908557
17950,-2.858353771
17951,-7.941695276
17952,7.28218319
17953,14.67185259
17954,9.181777367
17955,15.11782983
17956,13.81213444
17957,2.453260167
17958,13.98977189
17959,8.587717751
17960,14.25811168
17961,15.11782983
17962,5.118035166
17963,5.902914021
17964,15.11782983
17965,7.434079416
17966,2.441703236
17967,-2.272900336
17968,13.83800899
17969,14.25811168
17970,10.7493972
17971,-1.913043043
17972,12.7386899
17973,10.87305456
17974,12.92009169
17975,13.81213444
17976,5.61349096
17977,13.40358868
17978,-2.026794736
17979,12.05509259
17980,13.07607364
17981,3.626348173
17982,1.365248082
17983,7.141651468
17984,6.006784551
17985,10.84854778
17986,6.354060064
17987,5.070722768
17988,11.60911535
17989,10.84854778
17990,13.97821496
17991,13.83800899
17992,15.11782983
17993,11.91822799
17994,11.98922692
17995,10.93548578
17996,11.74932133
17997,3.575699093
17998,9.857354446
17999,-3.197827609
18000,2.417758441
18001,5.809564362
18002,14.67185259
18003,11.84902094
18004,14.67185259
18005,3.444453505
18006,14.67185259
18007,15.11782983
18008,14.67185259
18009,4.791204285
18010,13.26904776
18011,9.411377208
18012,13.98977189
18013,12.47411445
18014,12.88072064
18015,11.92016756
18016,-3.235287051
18017,10.96469376
18018,10.77527175
18019,9.807427844
18020,6.784261321
18021,1.100478155
18022,1.173439322
18023,14.81205857
18024,7.991350389
18025,0.695086116
18026,6.943795378
18027,8.122281311
18028,14.67185259
18029,14.67185259
18030,-0.159436882
18031,-1.272377453
18032,-8.747272927
18033,-0.953640475
18034,3.878050298
18035,6.493486634
18036,5.93978552
18037,3.21403015
18038,7.602323857
18039,9.411377208
18040,7.050661537
18041,3.473029269
18042,9.677777423
18043,6.60010249
18044,14.81205857
18045,13.00702968
18046,7.715492544
18047,13.9357918
18048,8.811470453
18049,15.11782983
18050,13.9357918
18051,3.682153032
18052,11.6897494
18053,15.11782983
18054,11.22303246
18055,13.84956592
18056,12.05509259
18057,3.186697238
18058,4.205021072
18059,9.717148471
18060,10.58880777
18061,9.857354446
18062,13.97821496
18063,12.82307052
18064,9.726993467
18065,8.529728483
18066,7.577784125
18067,10.91547772
18068,13.97821496
18069,15.11782983
18070,10.91547772
18071,5.61349096
18072,7.250439439
18073,1.741469244
18074,7.859635613
18075,11.05850984
18076,7.420467353
18077,12.92009169
18078,12.05509259
18079,2.183910729
18080,4.929814195
18081,-4.373302935
18082,12.19529856
18083,8.604866514
18084,10.12375466
18085,5.137685665
18086,9.646365517
18087,14.07599777
18088,12.19529856
18089,0.871396469
18090,4.685946483
18091,15.11782983
18092,11.6008998
18093,6.249434479
18094,-0.062884907
18095,12.82878544
18096,12.10430863
18097,15.11782983
18098,10.31317668
18099,14.81205857
18100,3.135340867
18101,8.990932672
18102,-0.830991815
18103,3.58465948
18104,14.1179057
18105,14.81205857
18106,12.19529856
18107,14.81205857
18108,6.367757323
18109,15.11782983
18110,6.604684299
18111,3.128206142
18112,12.92009169
18113,2.500114999
18114,14.67185259
18115,15.11782983
18116,11.64027084
18117,13.98977189
18118,8.002043092
18119,0.683104028
18120,13.54379465
18121,2.86393535
18122,13.07607364
18123,2.751606747
18124,8.995696723
18125,14.67185259
18126,15.11782983
18127,14.81205857
18128,12.05509259
18129,13.97821496
18130,15.11782983
18131,14.81205857
18132,2.093508808
18133,12.05509259
18134,-3.542152381
18135,4.551143546
18136,-1.229117087
18137,11.01326053
18138,10.92703465
18139,2.951315356
18140,12.05509259
18141,-0.67374376
18142,14.81205857
18143,4.061749365
18144,0.587256109
18145,4.128130271
18146,1.782036005
18147,-5.739349658
18148,15.11782983
18149,3.72152408
18150,-6.322979426
18151,15.11782983
18152,2.946092237
18153,-0.840789964
18154,8.215400667
18155,2.859866357
18156,4.880598151
18157,-7.726492446
18158,15.11782983
18159,14.25811168
18160,10.59442818
18161,0.190871766
18162,8.803081509
18163,-0.174679234
18164,15.11782983
18165,-3.631846045
18166,3.527009365
18167,-1.467065804
18168,15.11782983
18169,15.11782983
18170,4.939861391
18171,4.280691397
18172,2.126245529
18173,7.360905632
18174,7.90466568
18175,15.11782983
18176,6.128143444
18177,12.08700973
18178,2.63331752
18179,13.32669788
18180,13.9357918
18181,13.97821496
18182,15.11782983
18183,12.05509259
18184,9.857354446
18185,12.77988571
18186,3.757823357
18187,15.11782983
18188,7.255289593
18189,2.682228903
18190,2.880053177
18191,13.26904776
18192,13.86674784
18193,13.53223772
18194,14.1179057
18195,14.67185259
18196,14.67185259
18197,8.486700248
18198,7.782273844
18199,7.384863373
18200,14.09752225
18201,-2.89578525
18202,8.924567866
18203,5.918743369
18204,2.708103452
18205,11.19537444
18206,14.67185259
18207,-2.357175025
18208,12.86682371
18209,-5.515032024
18210,5.05954407
18211,12.05843396
18212,14.67185259
18213,10.87639593
18214,-7.912956424
18215,7.624885948
18216,11.74932133
18217,10.12375466
18218,7.467536215
18219,13.98977189
18220,14.81205857
18221,13.1864919
18222,7.267758313
18223,6.804462201
18224,3.682153032
18225,15.11782983
18226,10.53027346
18227,7.926016518
18228,9.120293055
18229,9.181777367
18230,-1.438699503
18231,12.18656777
18232,2.305600283
18233,2.313054192
18234,14.81205857
18235,7.266846524
18236,14.67185259
18237,1.157330922
18238,-1.020413834
18239,14.67185259
18240,3.155501404
18241,13.65154501
18242,11.29207642
18243,4.877430165
18244,-3.807503177
18245,4.353678178
18246,-2.437849081
18247,11.55665187
18248,13.98977189
18249,12.05509259
18250,5.868623503
18251,5.603848381
18252,2.374929877
18253,5.97760921
18254,-1.084568559
18255,2.717996545
18256,-4.546351565
18257,1.441953758
18258,15.11782983
18259,10.22328298
18260,-0.566043072
18261,12.14465984
18262,7.804725483
18263,12.88072064
18264,7.615802599
18265,12.19529856
18266,9.398718997
18267,13.54379465
18268,4.455962528
18269,4.544849803
18270,2.753412418
18271,1.698886511
18272,13.79175098
18273,12.88072064
18274,9.717148471
18275,4.939861391
18276,-6.766114016
18277,-1.121660567
18278,9.12220544
18279,13.26904776
18280,11.74932133
18281,9.857354446
18282,12.10430863
18283,10.56728329
18284,14.67185259
18285,14.67185259
18286,4.291246951
18287,2.313054192
18288,9.6512828
18289,-1.392798727
18290,5.40926457
18291,-1.617116361
18292,6.622687449
18293,4.214804977
18294,11.74932133
18295,4.918257264
18296,11.61245673
18297,4.657207631
18298,4.217524137
18299,12.70995105
18300,8.606272454
18301,11.17499098
18302,3.817395284
18303,5.600178361
18304,3.632674476
18305,12.47578489
18306,9.292869096
18307,10.72901374
18308,12.05509259
18309,8.143113294
18310,14.67185259
18311,14.81205857
18312,14.81205857
18313,15.11782983
18314,10.00653262
18315,1.707660469
18316,-6.320136778
18317,11.65182777
18318,2.018395455
18319,5.251396937
18320,10.96469376
18321,13.00702968
18322,9.760333283
18323,8.458729554
18324,14.09752225
18325,10.64870211
18326,14.81205857
18327,13.1864919
18328,1.443662167
18329,-4.497925974
18330,11.74932133
18331,12.19529856
18332,11.45380686
18333,4.740565565
18334,4.340263324
18335,2.419803368
18336,11.80780973
18337,12.50452374
18338,4.053451899
18339,6.735045278
18340,15.11782983
18341,-1.826817163
18342,0.538539201
18343,1.998936253
18344,12.33390847
18345,5.201879469
18346,1.649980177
18347,12.92009169
18348,3.128206142
18349,-4.790647256
18350,-3.869834831
18351,1.209266126
18352,2.301497261
18353,5.967460277
18354,9.717148471
18355,2.419803368
18356,1.806803114
18357,0.47320533
18358,7.339833305
18359,2.216033029
18360,13.83800899
18361,1.881443909
18362,8.411453079
18363,11.99879049
18364,10.73618996
18365,-2.080142614
18366,12.79617693
18367,14.67185259
18368,11.65182777
18369,12.05509259
18370,12.92009169
18371,15.11782983
18372,-4.248592875
18373,9.411377208
18374,6.150532508
18375,10.17297071
18376,12.07561589
18377,3.248711635
18378,9.313252551
18379,5.744966145
18380,12.07561589
18381,10.7493972
18382,13.32669788
18383,13.54379465
18384,9.264036508
18385,15.11782983
18386,14.67185259
18387,9.181777367
18388,13.40358868
18389,8.995696723
18390,13.98977189
18391,13.40358868
18392,9.717148471
18393,15.11782983
18394,9.072989396
18395,10.31317668
18396,14.81205857
18397,-1.728980719
18398,12.24451461
18399,15.11782983
18400,10.12375466
18401,-1.858045431
18402,-1.384390763
18403,11.66760376
18404,14.81205857
18405,8.81836393
18406,15.11782983
18407,-0.594781924
18408,15.11782983
18409,-0.131622765
18410,11.06247657
18411,12.47411445
18412,15.11782983
18413,15.11782983
18414,-2.064805948
18415,11.1043845
18416,11.79853737
18417,-0.601916649
18418,12.86682371
18419,15.11782983
18420,4.65099831
18421,8.448884558
18422,12.13572664
18423,14.07599777
18424,13.40358868
18425,14.07599777
18426,9.993508487
18427,8.786283702
18428,10.72725675
18429,14.07599777
18430,7.773307478
18431,13.1864919
18432,7.391484965
18433,13.00702968
18434,6.749115844
18435,14.67185259
18436,4.706686187
18437,6.008829478
18438,15.11782983
18439,13.98977189
18440,1.054640839
18441,9.853302512
18442,14.81205857
18443,9.857354446
18444,11.82499165
18445,-1.913043043
18446,12.19529856
18447,10.12375466
18448,8.675316412
18449,3.521207353
18450,13.84956592
18451,10.87305456
18452,12.04687703
18453,1.330311984
18454,8.004520444
18455,12.77988571
18456,-6.446671602
18457,11.90667106
18458,-4.213171471
18459,12.72713297
18460,14.81205857
18461,12.19529856
18462,9.976326566
18463,10.26396064
18464,12.74051466
18465,8.262987684
18466,-5.506676627
18467,-2.858353771
18468,11.74932133
18469,-4.900109959
18470,13.1864919
18471,2.929269221
18472,-1.607271779
18473,14.67185259
18474,8.837046862
18475,10.20438871
18476,5.053376028
18477,6.684406557
18478,13.40358868
18479,5.016109368
18480,3.135340867
18481,10.36121165
18482,8.815022554
18483,12.77988571
18484,14.81205857
18485,5.653064424
18486,11.93540991
18487,14.67185259
18488,12.19529856
18489,6.588545559
18490,7.785810543
18491,2.043582206
18492,7.982075336
18493,14.81205857
18494,9.794212661
18495,-4.636919998
18496,13.4057029
18497,6.689085414
18498,3.283107267
18499,11.65182777
18500,6.313589204
18501,11.74932133
18502,6.059468198
18503,3.848733636
18504,14.81205857
18505,4.877430165
18506,12.07561589
18507,6.926092389
18508,10.92703465
18509,11.27650888
18510,-0.518470084
18511,-5.486293172
18512,4.913719083
18513,13.98977189
18514,13.00702968
18515,9.876471802
18516,15.11782983
18517,15.11782983
18518,9.817983398
18519,13.4207706
18520,4.395189553
18521,12.24451461
18522,13.32669788
18523,15.11782983
18524,15.11782983
18525,13.84956592
18526,7.702178621
18527,11.55847663
18528,14.07599777
18529,5.075612001
18530,7.835026587
18531,12.10430863
18532,9.893653723
18533,11.01326053
18534,6.30934556
18535,15.11782983
18536,-2.520970028
18537,12.19529856
18538,4.977829191
18539,13.98977189
18540,7.428104077
18541,-3.459604686
18542,10.26096031
18543,4.779647354
18544,14.81205857
18545,14.1179057
18546,6.059468198
18547,10.81348263
18548,7.456268542
18549,10.71569982
18550,11.33770983
18551,9.211599306
18552,13.1864919
18553,9.797782519
18554,1.09164511
18555,7.407964288
18556,-3.373378806
18557,15.11782983
18558,12.35019969
18559,13.79175098
18560,14.81205857
18561,9.181777367
18562,15.11782983
18563,8.244927132
18564,-2.889597441
18565,8.215400667
18566,13.98977189
18567,15.11782983
18568,-3.746810777
18569,-0.977959224
18570,12.24451461
18571,8.855490748
18572,13.84956592
18573,14.67185259
18574,0.00858321
18575,14.67185259
18576,2.590327183
18577,8.529518606
18578,12.19529856
18579,13.40358868
18580,12.70995105
18581,9.785823717
18582,8.882144701
18583,1.313130063
18584,-1.875227352
18585,11.64027084
18586,15.11782983
18587,13.40358868
18588,-0.042819935
18589,12.05509259
18590,2.802760505
18591,10.98875376
18592,11.07569176
18593,13.4057029
18594,7.999739333
18595,11.01326053
18596,12.73529815
18597,15.11782983
18598,4.222202993
18599,9.411377208
18600,13.83800899
18601,7.568782948
18602,5.05954407
18603,12.7386899
18604,-7.873120377
18605,15.11782983
18606,5.81940746
18607,4.791204285
18608,-6.320136778
18609,5.39587533
18610,12.05509259
18611,15.11782983
18612,4.236176564
18613,9.411377208
18614,6.586040741
18615,12.19529856
18616,-3.77205202
18617,8.391069623
18618,15.11782983
18619,13.32669788
18620,-1.938496903
18621,11.17499098
18622,14.81205857
18623,3.21315152
18624,4.642150537
18625,10.8917326
18626,12.32677375
18627,15.11782983
18628,6.257650035
18629,13.98977189
18630,7.921964584
18631,9.442741147
18632,9.753447749
18633,4.540343152
18634,12.19529856
18635,13.32669788
18636,10.48105741
18637,15.11782983
18638,4.60035959
18639,-4.599219555
18640,6.198078108
18641,4.217524137
18642,6.843833248
18643,13.9357918
18644,0.510365308
18645,3.222278864
18646,9.857354446
18647,10.20961183
18648,15.11782983
18649,3.978079714
18650,5.515997408
18651,6.00511939
18652,13.10966651
18653,15.11782983
18654,10.65840727
18655,8.990932672
18656,-0.811878701
18657,7.859533358
18658,14.67185259
18659,8.589090533
18660,11.84902094
18661,11.05516846
18662,5.291273335
18663,12.19529856
18664,-1.521414612
18665,3.302175775
18666,10.48105741
18667,12.19529856
18668,12.05843396
18669,14.67185259
18670,11.60911535
18671,-1.326899897
18672,7.190867512
18673,10.31317668
18674,4.517001656
18675,0.574339343
18676,13.98977189
18677,13.32669788
18678,8.274972594
18679,3.644231407
18680,3.707526483
18681,9.857354446
18682,12.19529856
18683,12.24451461
18684,0.957104194
18685,4.029828606
18686,13.85168014
18687,6.723086475
18688,13.97821496
18689,6.006784551
18690,15.11782983
18691,1.471756678
18692,8.981999465
18693,3.682153032
18694,12.19529856
18695,13.53223772
18696,9.717148471
18697,13.86674784
18698,15.11782983
18699,3.987924296
18700,7.604408756
18701,15.11782983
18702,5.760577843
18703,1.413586758
18704,15.11782983
18705,10.51871653
18706,12.24451461
18707,14.67185259
18708,13.24987249
18709,7.785810543
18710,10.69875848
18711,11.79853737
18712,13.98977189
18713,6.315849181
18714,4.998691641
18715,11.65182777
18716,13.97821496
18717,-3.800790872
18718,14.81205857
18719,0.4616484
18720,7.799961431
18721,2.313054192
18722,15.11782983
18723,15.11782983
18724,9.449192898
18725,7.589166404
18726,2.802216242
18727,14.81205857
18728,2.554893315
18729,15.11782983
18730,3.486142198
18731,5.919262223
18732,9.760333283
18733,11.86269209
18734,-1.605157559
18735,1.732536037
18736,11.55847663
18737,10.9536886
18738,15.11782983
18739,4.128130271
18740,-3.631846045
18741,10.34085144
18742,14.81205857
18743,4.528558587
18744,5.887343122
18745,14.81205857
18746,14.25811168
18747,1.831575228
18748,8.577533602
18749,10.58880777
18750,15.11782983
18751,9.072989396
18752,5.444592238
18753,7.347480572
18754,-0.198801891
18755,7.7904894
18756,12.74051466
18757,14.67185259
18758,15.11782983
18759,12.05843396
18760,14.00695381
18761,13.84956592
18762,15.11782983
18763,15.11782983
18764,13.26904776
18765,7.799961431
18766,1.425143689
18767,5.58862143
18768,5.714737693
18769,8.941716628
18770,15.11782983
18771,15.11782983
18772,2.679865658
